ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Northern (pre 2022),523762,Age specific fertility rate: 25-29,238,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A25,11763030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA25,GHDHS1993408009,1993,DHS,,,,,1
GHA,Upper East,523731,Age specific fertility rate: 25-29,207,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A25,11763030,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA25,GHDHS1993408011,1993,DHS,,,,,1
GHA,Western (pre 2022),517694,Age specific fertility rate: 30-34,185,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A30,11763040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA30,GHDHS1993408001,1993,DHS,,,,,1
GHA,Central,517680,Age specific fertility rate: 30-34,212,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A30,11763040,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA30,GHDHS1993408002,1993,DHS,,,,,1
GHA,Greater Accra,523742,Age specific fertility rate: 30-34,139,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A30,11763040,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA30,GHDHS1993408003,1993,DHS,,,,,1
GHA,Volta (pre 2022),523725,Age specific fertility rate: 30-34,230,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A30,11763040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA30,GHDHS1993408004,1993,DHS,,,,,1
GHA,Eastern,523754,Age specific fertility rate: 30-34,216,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A30,11763040,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA30,GHDHS1993408005,1993,DHS,,,,,1
GHA,Ashanti,511401,Age specific fertility rate: 30-34,209,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A30,11763040,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA30,GHDHS1993408006,1993,DHS,,,,,1
GHA,Brong-Ahafo,511389,Age specific fertility rate: 30-34,235,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A30,11763040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA30,GHDHS1993408007,1993,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",505631,Age specific fertility rate: 30-34,237,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A30,11763040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA30,GHDHS1993408008,1993,DHS,,,,,
GHA,Northern (pre 2022),523763,Age specific fertility rate: 30-34,248,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A30,11763040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA30,GHDHS1993408009,1993,DHS,,,,,1
GHA,Western (pre 2022),517695,Age specific fertility rate: 35-39,78,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A35,11763050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA35,GHDHS1993408001,1993,DHS,,,,,1
GHA,Central,517685,Age specific fertility rate: 35-39,174,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A35,11763050,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA35,GHDHS1993408002,1993,DHS,,,,,1
GHA,Greater Accra,523743,Age specific fertility rate: 35-39,109,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A35,11763050,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA35,GHDHS1993408003,1993,DHS,,,,,1
GHA,Volta (pre 2022),523727,Age specific fertility rate: 35-39,180,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A35,11763050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA35,GHDHS1993408004,1993,DHS,,,,,1
GHA,Eastern,523755,Age specific fertility rate: 35-39,123,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A35,11763050,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA35,GHDHS1993408005,1993,DHS,,,,,1
GHA,Ashanti,511402,Age specific fertility rate: 35-39,131,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A35,11763050,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA35,GHDHS1993408006,1993,DHS,,,,,1
GHA,Brong-Ahafo,511390,Age specific fertility rate: 35-39,128,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A35,11763050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA35,GHDHS1993408007,1993,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",505632,Age specific fertility rate: 35-39,185,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A35,11763050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA35,GHDHS1993408008,1993,DHS,,,,,
GHA,Northern (pre 2022),523764,Age specific fertility rate: 35-39,183,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A35,11763050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA35,GHDHS1993408009,1993,DHS,,,,,1
GHA,Greater Accra,523721,Age specific fertility rate: 40-44,30,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A40,11763060,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA40,GHDHS1993408003,1993,DHS,,,,,1
GHA,Volta (pre 2022),523715,Age specific fertility rate: 40-44,79,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A40,11763060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA40,GHDHS1993408004,1993,DHS,,,,,1
GHA,Ashanti,511491,Age specific fertility rate: 40-44,94,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A40,11763060,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA40,GHDHS1993408006,1993,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",505682,Age specific fertility rate: 40-44,136,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A40,11763060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA40,GHDHS1993408008,1993,DHS,,,,,
GHA,Northern (pre 2022),523817,Age specific fertility rate: 40-44,181,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A40,11763060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA40,GHDHS1993408009,1993,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",505627,Age specific fertility rate: 45-49,38,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A45,11763070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA45,GHDHS1993408008,1993,DHS,,,,,
GHA,Western (pre 2022),517722,Total fertility rate 15-49,5.4,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TFR,11763080,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWTFR,GHDHS1993408001,1993,DHS,,,,,1
GHA,Central,517682,Total fertility rate 15-49,5.4,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TFR,11763080,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWTFR,GHDHS1993408002,1993,DHS,,,,,1
GHA,Greater Accra,523722,Total fertility rate 15-49,3.4,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TFR,11763080,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWTFR,GHDHS1993408003,1993,DHS,,,,,1
GHA,Volta (pre 2022),523716,Total fertility rate 15-49,5.4,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TFR,11763080,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWTFR,GHDHS1993408004,1993,DHS,,,,,1
GHA,Eastern,523749,Total fertility rate 15-49,5,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TFR,11763080,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWTFR,GHDHS1993408005,1993,DHS,,,,,1
GHA,Ashanti,511492,Total fertility rate 15-49,5.4,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TFR,11763080,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWTFR,GHDHS1993408006,1993,DHS,,,,,1
GHA,Brong-Ahafo,511437,Total fertility rate 15-49,4.7,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TFR,11763080,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWTFR,GHDHS1993408007,1993,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",505790,Total fertility rate 15-49,6,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TFR,11763080,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWTFR,GHDHS1993408008,1993,DHS,,,,,
GHA,Northern (pre 2022),523818,Total fertility rate 15-49,6.4,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TFR,11763080,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWTFR,GHDHS1993408009,1993,DHS,,,,,1
GHA,Upper West,523735,Total fertility rate 15-49,5.2,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TFR,11763080,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWTFR,GHDHS1993408010,1993,DHS,,,,,1
GHA,Upper East,523729,Total fertility rate 15-49,5.7,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TFR,11763080,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWTFR,GHDHS1993408011,1993,DHS,,,,,1
GHA,Western (pre 2022),517691,Total fertility rate 15-44,5.1,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TF4,11763090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWTF4,GHDHS1993408001,1993,DHS,,,,,1
GHA,Central,517681,Total fertility rate 15-44,5.4,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TF4,11763090,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWTF4,GHDHS1993408002,1993,DHS,,,,,1
GHA,Greater Accra,523741,Total fertility rate 15-44,3.4,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TF4,11763090,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWTF4,GHDHS1993408003,1993,DHS,,,,,1
GHA,Volta (pre 2022),523714,Total fertility rate 15-44,5.2,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TF4,11763090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWTF4,GHDHS1993408004,1993,DHS,,,,,1
GHA,Eastern,523746,Total fertility rate 15-44,5,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TF4,11763090,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWTF4,GHDHS1993408005,1993,DHS,,,,,1
GHA,Ashanti,511403,Total fertility rate 15-44,5.4,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TF4,11763090,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWTF4,GHDHS1993408006,1993,DHS,,,,,1
GHA,Brong-Ahafo,511391,Total fertility rate 15-44,4.6,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TF4,11763090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWTF4,GHDHS1993408007,1993,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",505628,Total fertility rate 15-44,5.8,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TF4,11763090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWTF4,GHDHS1993408008,1993,DHS,,,,,
GHA,Northern (pre 2022),523760,Total fertility rate 15-44,6.2,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TF4,11763090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWTF4,GHDHS1993408009,1993,DHS,,,,,1
GHA,Upper West,523734,Total fertility rate 15-44,5.2,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TF4,11763090,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWTF4,GHDHS1993408010,1993,DHS,,,,,1
GHA,Upper East,523728,Total fertility rate 15-44,5.5,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_TF4,11763090,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWTF4,GHDHS1993408011,1993,DHS,,,,,1
GHA,Western (pre 2022),517723,General fertility rate,189,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_GFR,11763100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWGFR,GHDHS1993408001,1993,DHS,,,,,1
GHA,Central,517683,General fertility rate,188,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_GFR,11763100,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWGFR,GHDHS1993408002,1993,DHS,,,,,1
GHA,Greater Accra,523744,General fertility rate,119,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_GFR,11763100,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWGFR,GHDHS1993408003,1993,DHS,,,,,1
GHA,Volta (pre 2022),523717,General fertility rate,183,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_GFR,11763100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWGFR,GHDHS1993408004,1993,DHS,,,,,1
GHA,Eastern,523751,General fertility rate,176,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_GFR,11763100,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWGFR,GHDHS1993408005,1993,DHS,,,,,1
GHA,Ashanti,511398,General fertility rate,194,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_GFR,11763100,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWGFR,GHDHS1993408006,1993,DHS,,,,,1
GHA,Brong-Ahafo,511392,General fertility rate,165,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_GFR,11763100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWGFR,GHDHS1993408007,1993,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",505678,General fertility rate,203,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_GFR,11763100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWGFR,GHDHS1993408008,1993,DHS,,,,,
GHA,Northern (pre 2022),523770,General fertility rate,215,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_GFR,11763100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWGFR,GHDHS1993408009,1993,DHS,,,,,1
GHA,Upper West,523737,General fertility rate,186,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_GFR,11763100,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWGFR,GHDHS1993408010,1993,DHS,,,,,1
GHA,Upper East,523732,General fertility rate,194,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_GFR,11763100,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWGFR,GHDHS1993408011,1993,DHS,,,,,1
GHA,Western (pre 2022),517724,Crude birth rate,41,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_CBR,11763110,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWCBR,GHDHS1993408001,1993,DHS,,,,,1
GHA,Central,517684,Crude birth rate,35.5,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_CBR,11763110,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWCBR,GHDHS1993408002,1993,DHS,,,,,1
GHA,Greater Accra,523745,Crude birth rate,30.1,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_CBR,11763110,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWCBR,GHDHS1993408003,1993,DHS,,,,,1
GHA,Volta (pre 2022),523718,Crude birth rate,34.7,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_CBR,11763110,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWCBR,GHDHS1993408004,1993,DHS,,,,,1
GHA,Eastern,523752,Crude birth rate,33.2,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_CBR,11763110,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWCBR,GHDHS1993408005,1993,DHS,,,,,1
GHA,Ashanti,511404,Crude birth rate,41.3,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_CBR,11763110,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWCBR,GHDHS1993408006,1993,DHS,,,,,1
GHA,Brong-Ahafo,511393,Crude birth rate,35.7,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_CBR,11763110,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWCBR,GHDHS1993408007,1993,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",505679,Crude birth rate,37.2,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_CBR,11763110,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWCBR,GHDHS1993408008,1993,DHS,,,,,
GHA,Northern (pre 2022),523771,Crude birth rate,39.8,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_CBR,11763110,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWCBR,GHDHS1993408009,1993,DHS,,,,,1
GHA,Upper West,523738,Crude birth rate,32.1,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_CBR,11763110,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWCBR,GHDHS1993408010,1993,DHS,,,,,1
GHA,Upper East,523733,Crude birth rate,35.4,1,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_CBR,11763110,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWCBR,GHDHS1993408011,1993,DHS,,,,,1
GHA,Western (pre 2022),1632076,Total wanted fertility rate,3.7,1,GH,Ghana,1993,GH1993DHS,PR_WTFR_W_WFR,22333010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,PRWTFRWWFR,GHDHS1993408001,1993,DHS,,,,,1
GHA,Central,1632085,Total wanted fertility rate,4.1,1,GH,Ghana,1993,GH1993DHS,PR_WTFR_W_WFR,22333010,I,408002,1408020,Region,Central,0,,0,1,PRWTFRWWFR,GHDHS1993408002,1993,DHS,,,,,1
GHA,Greater Accra,1639533,Total wanted fertility rate,2.8,1,GH,Ghana,1993,GH1993DHS,PR_WTFR_W_WFR,22333010,I,408003,1408030,Region,Greater Accra,0,,0,1,PRWTFRWWFR,GHDHS1993408003,1993,DHS,,,,,1
GHA,Volta (pre 2022),1639517,Total wanted fertility rate,4.3,1,GH,Ghana,1993,GH1993DHS,PR_WTFR_W_WFR,22333010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,PRWTFRWWFR,GHDHS1993408004,1993,DHS,,,,,1
GHA,Eastern,1639534,Total wanted fertility rate,3.7,1,GH,Ghana,1993,GH1993DHS,PR_WTFR_W_WFR,22333010,I,408005,1408050,Region,Eastern,0,,0,1,PRWTFRWWFR,GHDHS1993408005,1993,DHS,,,,,1
GHA,Ashanti,1624621,Total wanted fertility rate,4.2,1,GH,Ghana,1993,GH1993DHS,PR_WTFR_W_WFR,22333010,I,408006,1408060,Region,Ashanti,0,,0,1,PRWTFRWWFR,GHDHS1993408006,1993,DHS,,,,,1
GHA,Brong-Ahafo,1624624,Total wanted fertility rate,4,1,GH,Ghana,1993,GH1993DHS,PR_WTFR_W_WFR,22333010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,PRWTFRWWFR,GHDHS1993408007,1993,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",1639710,Total wanted fertility rate,5.4,1,GH,Ghana,1993,GH1993DHS,PR_WTFR_W_WFR,22333010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,PRWTFRWWFR,GHDHS1993408008,1993,DHS,,,,,
GHA,Northern (pre 2022),1639551,Total wanted fertility rate,5.7,1,GH,Ghana,1993,GH1993DHS,PR_WTFR_W_WFR,22333010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,PRWTFRWWFR,GHDHS1993408009,1993,DHS,,,,,1
GHA,Upper West,1639524,Total wanted fertility rate,4.7,1,GH,Ghana,1993,GH1993DHS,PR_WTFR_W_WFR,22333010,I,408010,1408100,Region,..Upper West,0,,0,1,PRWTFRWWFR,GHDHS1993408010,1993,DHS,,,,,1
GHA,Upper East,1639518,Total wanted fertility rate,5.2,1,GH,Ghana,1993,GH1993DHS,PR_WTFR_W_WFR,22333010,I,408011,1408110,Region,..Upper East,0,,0,1,PRWTFRWWFR,GHDHS1993408011,1993,DHS,,,,,1
GHA,Western (pre 2022),3522875,Age specific fertility rate: 15-19,87,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A15,11763010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA15,GHDHS1998408001,1998,DHS,,,,,1
GHA,Central,511692,Age specific fertility rate: 15-19,99,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A15,11763010,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA15,GHDHS1998408002,1998,DHS,,,,,1
GHA,Greater Accra,505867,Age specific fertility rate: 15-19,48,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A15,11763010,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA15,GHDHS1998408003,1998,DHS,,,,,1
GHA,Volta (pre 2022),511669,Age specific fertility rate: 15-19,80,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A15,11763010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA15,GHDHS1998408004,1998,DHS,,,,,1
GHA,Eastern,6031557,Age specific fertility rate: 15-19,106,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A15,11763010,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA15,GHDHS1998408005,1998,DHS,,,,,1
GHA,Ashanti,517871,Age specific fertility rate: 15-19,121,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A15,11763010,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA15,GHDHS1998408006,1998,DHS,,,,,1
GHA,Brong-Ahafo,517859,Age specific fertility rate: 15-19,93,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A15,11763010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA15,GHDHS1998408007,1998,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",517860,Age specific fertility rate: 15-19,81,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A15,11763010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA15,GHDHS1998408008,1998,DHS,,,,,
GHA,Northern (pre 2022),511686,Age specific fertility rate: 15-19,131,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A15,11763010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA15,GHDHS1998408009,1998,DHS,,,,,1
GHA,Upper West,505847,Age specific fertility rate: 15-19,74,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A15,11763010,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA15,GHDHS1998408010,1998,DHS,,,,,1
GHA,Upper East,505825,Age specific fertility rate: 15-19,42,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A15,11763010,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA15,GHDHS1998408011,1998,DHS,,,,,1
GHA,Western (pre 2022),3522867,Age specific fertility rate: 20-24,185,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A20,11763020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA20,GHDHS1998408001,1998,DHS,,,,,1
GHA,Central,511674,Age specific fertility rate: 20-24,200,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A20,11763020,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA20,GHDHS1998408002,1998,DHS,,,,,1
GHA,Greater Accra,505870,Age specific fertility rate: 20-24,131,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A20,11763020,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA20,GHDHS1998408003,1998,DHS,,,,,1
GHA,Volta (pre 2022),511664,Age specific fertility rate: 20-24,172,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A20,11763020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA20,GHDHS1998408004,1998,DHS,,,,,1
GHA,Eastern,6031560,Age specific fertility rate: 20-24,194,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A20,11763020,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA20,GHDHS1998408005,1998,DHS,,,,,1
GHA,Ashanti,517845,Age specific fertility rate: 20-24,239,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A20,11763020,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA20,GHDHS1998408006,1998,DHS,,,,,1
GHA,Brong-Ahafo,517854,Age specific fertility rate: 20-24,297,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A20,11763020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA20,GHDHS1998408007,1998,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",517843,Age specific fertility rate: 20-24,222,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A20,11763020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA20,GHDHS1998408008,1998,DHS,,,,,
GHA,Northern (pre 2022),511685,Age specific fertility rate: 20-24,276,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A20,11763020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA20,GHDHS1998408009,1998,DHS,,,,,1
GHA,Upper West,505857,Age specific fertility rate: 20-24,225,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A20,11763020,I,408010,1408100,Region,..Upper West,0,,0,1,FEFRTRWA20,GHDHS1998408010,1998,DHS,,,,,1
GHA,Upper East,505835,Age specific fertility rate: 20-24,175,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A20,11763020,I,408011,1408110,Region,..Upper East,0,,0,1,FEFRTRWA20,GHDHS1998408011,1998,DHS,,,,,1
GHA,Western (pre 2022),3522871,Age specific fertility rate: 25-29,210,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A25,11763030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA25,GHDHS1998408001,1998,DHS,,,,,1
GHA,Central,511675,Age specific fertility rate: 25-29,232,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A25,11763030,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA25,GHDHS1998408002,1998,DHS,,,,,1
GHA,Greater Accra,505871,Age specific fertility rate: 25-29,148,0,GH,Ghana,1998,GH1998DHS,FE_FRTR_W_A25,11763030,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA25,GHDHS1998408003,1998,DHS,,,,,1
