ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Central,1606005,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408002,1408020,Region,Central,0,,0,1,AHHINSWEBI,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,6375525,Other employer-base health insurance [Women],0.3,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWEBI,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),1584367,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWEBI,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,1592720,Other employer-base health insurance [Women],0.6,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWEBI,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,4977772,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWEBI,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,1600163,Other employer-base health insurance [Women],0.3,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWEBI,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",2032158,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWEBI,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),1592756,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWEBI,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,6043648,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWEBI,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,5694485,Other employer-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_EBI,151403020,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWEBI,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),5060301,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWMUT,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,1605967,Mutual health organzation or community-base health insurance [Women],0.4,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408002,1408020,Region,Central,0,,0,1,AHHINSWMUT,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,6375528,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWMUT,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),1584347,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWMUT,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,1592734,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWMUT,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,4977771,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWMUT,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,1600162,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWMUT,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",2032157,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWMUT,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),1592755,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWMUT,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,6043647,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWMUT,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,5694484,Mutual health organzation or community-base health insurance [Women],0.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_MUT,151403030,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWMUT,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),5060303,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWPRV,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,1606006,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408002,1408020,Region,Central,0,,0,1,AHHINSWPRV,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,6375526,Privately purchased commercial insurance [Women],0.5,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWPRV,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),1584368,Privately purchased commercial insurance [Women],0.1,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWPRV,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,1592721,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWPRV,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,4977773,Privately purchased commercial insurance [Women],0.9,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWPRV,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,1600164,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWPRV,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",2032168,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWPRV,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),1592757,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWPRV,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,6043655,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWPRV,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,5694486,Privately purchased commercial insurance [Women],0,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_PRV,151403040,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWPRV,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),5060304,No health insurance [Women],50.4,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWNON,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,1605970,No health insurance [Women],60.1,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408002,1408020,Region,Central,0,,0,1,AHHINSWNON,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,6375527,No health insurance [Women],61,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWNON,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),1584366,No health insurance [Women],47.5,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWNON,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,1592723,No health insurance [Women],50,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWNON,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,4977770,No health insurance [Women],46.8,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWNON,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,1600166,No health insurance [Women],45.9,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWNON,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",2032185,No health insurance [Women],42.7,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWNON,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),1592790,No health insurance [Women],42.6,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWNON,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,6043657,No health insurance [Women],50.2,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWNON,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,5694576,No health insurance [Women],37.7,1,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NON,151403060,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWNON,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),5059168,Number of women,501,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWNUM,GHMIS2019408001,2019,MIS,,505,,,1
GHA,Central,1605966,Number of women,368,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408002,1408020,Region,Central,0,,0,1,AHHINSWNUM,GHMIS2019408002,2019,MIS,,465,,,1
GHA,Greater Accra,6488914,Number of women,938,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWNUM,GHMIS2019408003,2019,MIS,,586,,,1
GHA,Volta (pre 2022),1584348,Number of women,561,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWNUM,GHMIS2019408004,2019,MIS,,468,,,1
GHA,Eastern,1592722,Number of women,642,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408005,1408050,Region,Eastern,0,,0,1,AHHINSWNUM,GHMIS2019408005,2019,MIS,,493,,,1
GHA,Ashanti,5120661,Number of women,950,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWNUM,GHMIS2019408006,2019,MIS,,648,,,1
GHA,Brong-Ahafo,1600167,Number of women,378,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWNUM,GHMIS2019408007,2019,MIS,,416,,,1
GHA,"Northern, Upper West, Upper East",1584429,Number of women,842,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWNUM,GHMIS2019408008,2019,MIS,,1600,,,
GHA,Northern (pre 2022),1592791,Number of women,481,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWNUM,GHMIS2019408009,2019,MIS,,581,,,1
GHA,Upper West,6182419,Number of women,146,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWNUM,GHMIS2019408010,2019,MIS,,510,,,1
GHA,Upper East,6280770,Number of women,215,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_NUM,151403070,D,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWNUM,GHMIS2019408011,2019,MIS,,509,,,1
GHA,Western (pre 2022),3160258,Number of women (unweighted),505,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWUNW,GHMIS2019408001,2019,MIS,501,,,,1
GHA,Central,1606087,Number of women (unweighted),465,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408002,1408020,Region,Central,0,,0,1,AHHINSWUNW,GHMIS2019408002,2019,MIS,368,,,,1
GHA,Greater Accra,3077581,Number of women (unweighted),586,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWUNW,GHMIS2019408003,2019,MIS,938,,,,1
GHA,Volta (pre 2022),1584436,Number of women (unweighted),468,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWUNW,GHMIS2019408004,2019,MIS,561,,,,1
GHA,Eastern,1592849,Number of women (unweighted),493,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408005,1408050,Region,Eastern,0,,0,1,AHHINSWUNW,GHMIS2019408005,2019,MIS,642,,,,1
GHA,Ashanti,2945415,Number of women (unweighted),648,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWUNW,GHMIS2019408006,2019,MIS,950,,,,1
GHA,Brong-Ahafo,1600257,Number of women (unweighted),416,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWUNW,GHMIS2019408007,2019,MIS,378,,,,1
GHA,"Northern, Upper West, Upper East",2032167,Number of women (unweighted),1600,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWUNW,GHMIS2019408008,2019,MIS,842,,,,
GHA,Northern (pre 2022),1592858,Number of women (unweighted),581,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWUNW,GHMIS2019408009,2019,MIS,481,,,,1
GHA,Upper West,2873027,Number of women (unweighted),510,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWUNW,GHMIS2019408010,2019,MIS,146,,,,1
GHA,Upper East,3001448,Number of women (unweighted),509,0,GH,Ghana,2019,GH2019MIS,AH_HINS_W_UNW,151403080,U,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWUNW,GHMIS2019408011,2019,MIS,215,,,,1
GHA,Western (pre 2022),5479780,Other employer-base health insurance [Women],0.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWEBI,GHDHS2022408001,2022,DHS,1365,1589,,,
GHA,Western (post 2022),6711549,Other employer-base health insurance [Women],0.9,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSWEBI,GHDHS2022408012,2022,DHS,955,797,,,1
GHA,Western North,5491262,Other employer-base health insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSWEBI,GHDHS2022408013,2022,DHS,411,792,,,1
GHA,Central,2034306,Other employer-base health insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408002,1408020,Region,Central,0,,0,1,AHHINSWEBI,GHDHS2022408002,2022,DHS,1703,979,,,1
GHA,Greater Accra,4501147,Other employer-base health insurance [Women],3.7,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWEBI,GHDHS2022408003,2022,DHS,2327,969,,,1
GHA,Volta (pre 2022),3455107,Other employer-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWEBI,GHDHS2022408004,2022,DHS,1116,1758,,,
GHA,Volta (post 2022),4026626,Other employer-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSWEBI,GHDHS2022408014,2022,DHS,713,837,,,1
GHA,Oti,6872863,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSWEBI,GHDHS2022408015,2022,DHS,403,921,,,1
GHA,Eastern,2254643,Other employer-base health insurance [Women],1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWEBI,GHDHS2022408005,2022,DHS,1220,854,,,1
GHA,Ashanti,5786001,Other employer-base health insurance [Women],1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWEBI,GHDHS2022408006,2022,DHS,2928,1131,,,1
GHA,Brong-Ahafo,975578,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWEBI,GHDHS2022408007,2022,DHS,1560,2658,,,
GHA,Ahafo,3410689,Other employer-base health insurance [Women],0.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSWEBI,GHDHS2022408016,2022,DHS,317,849,,,1
GHA,Bono,7709100,Other employer-base health insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSWEBI,GHDHS2022408017,2022,DHS,567,835,,,1
GHA,Bono East,7293840,Other employer-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSWEBI,GHDHS2022408018,2022,DHS,676,974,,,1
GHA,"Northern, Upper West, Upper East",5287029,Other employer-base health insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWEBI,GHDHS2022408008,2022,DHS,2796,5076,,,
GHA,Northern (pre 2022),5291997,Other employer-base health insurance [Women],0.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWEBI,GHDHS2022408009,2022,DHS,1758,3131,,,
GHA,..Northern(post 2022),7570830,Other employer-base health insurance [Women],0.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSWEBI,GHDHS2022408019,2022,DHS,1149,1169,,,1
GHA,..Savannah,5473197,Other employer-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSWEBI,GHDHS2022408020,2022,DHS,319,999,,,1
GHA,..Northeast,3848359,Other employer-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408021,1408096,Region,....Northeast,0,,0,1,AHHINSWEBI,GHDHS2022408021,2022,DHS,290,963,,,1
GHA,Upper West,7744203,Other employer-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408010,1408100,Region,..Upper West,0,,0,1,AHHINSWEBI,GHDHS2022408010,2022,DHS,398,958,,,1
GHA,Upper East,6514336,Other employer-base health insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_EBI,151403020,I,408011,1408110,Region,..Upper East,0,,0,1,AHHINSWEBI,GHDHS2022408011,2022,DHS,640,987,,,1
GHA,Western (pre 2022),5479784,Mutual health organzation or community-base health insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHHINSWMUT,GHDHS2022408001,2022,DHS,1365,1589,,,
GHA,Western (post 2022),6711545,Mutual health organzation or community-base health insurance [Women],0.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408012,1408012,Region,..Western (post 2022),0,,0,1,AHHINSWMUT,GHDHS2022408012,2022,DHS,955,797,,,1
GHA,Western North,5491261,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408013,1408013,Region,..Western North,0,,0,1,AHHINSWMUT,GHDHS2022408013,2022,DHS,411,792,,,1
GHA,Central,2034308,Mutual health organzation or community-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408002,1408020,Region,Central,0,,0,1,AHHINSWMUT,GHDHS2022408002,2022,DHS,1703,979,,,1
GHA,Greater Accra,4501149,Mutual health organzation or community-base health insurance [Women],0.6,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408003,1408030,Region,Greater Accra,0,,0,1,AHHINSWMUT,GHDHS2022408003,2022,DHS,2327,969,,,1
GHA,Volta (pre 2022),3455062,Mutual health organzation or community-base health insurance [Women],0.3,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHHINSWMUT,GHDHS2022408004,2022,DHS,1116,1758,,,
GHA,Volta (post 2022),4026630,Mutual health organzation or community-base health insurance [Women],0.5,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,AHHINSWMUT,GHDHS2022408014,2022,DHS,713,837,,,1
GHA,Oti,6872864,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408015,1408043,Region,..Oti,0,,0,1,AHHINSWMUT,GHDHS2022408015,2022,DHS,403,921,,,1
GHA,Eastern,2254627,Mutual health organzation or community-base health insurance [Women],0.4,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408005,1408050,Region,Eastern,0,,0,1,AHHINSWMUT,GHDHS2022408005,2022,DHS,1220,854,,,1
GHA,Ashanti,5786009,Mutual health organzation or community-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408006,1408060,Region,Ashanti,0,,0,1,AHHINSWMUT,GHDHS2022408006,2022,DHS,2928,1131,,,1
GHA,Brong-Ahafo,975582,Mutual health organzation or community-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHHINSWMUT,GHDHS2022408007,2022,DHS,1560,2658,,,
GHA,Ahafo,3410692,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408016,1408072,Region,..Ahafo,0,,0,1,AHHINSWMUT,GHDHS2022408016,2022,DHS,317,849,,,1
GHA,Bono,7709103,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408017,1408074,Region,..Bono,0,,0,1,AHHINSWMUT,GHDHS2022408017,2022,DHS,567,835,,,1
GHA,Bono East,7293843,Mutual health organzation or community-base health insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408018,1408076,Region,..Bono East,0,,0,1,AHHINSWMUT,GHDHS2022408018,2022,DHS,676,974,,,1
GHA,"Northern, Upper West, Upper East",5287032,Mutual health organzation or community-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHHINSWMUT,GHDHS2022408008,2022,DHS,2796,5076,,,
GHA,Northern (pre 2022),5292042,Mutual health organzation or community-base health insurance [Women],0.1,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHHINSWMUT,GHDHS2022408009,2022,DHS,1758,3131,,,
GHA,..Northern(post 2022),7570827,Mutual health organzation or community-base health insurance [Women],0.2,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,AHHINSWMUT,GHDHS2022408019,2022,DHS,1149,1169,,,1
GHA,..Savannah,5473167,Mutual health organzation or community-base health insurance [Women],0,1,GH,Ghana,2022,GH2022DHS,AH_HINS_W_MUT,151403030,I,408020,1408094,Region,....Savannah,0,,0,1,AHHINSWMUT,GHDHS2022408020,2022,DHS,319,999,,,1
